sp_id,sp_gq_id,sporder,age,sex
941477362,450007518,1,51,1
941477363,450007518,1,48,1
941477364,450007518,1,45,1
941477365,450007518,1,27,1
941477366,450007518,1,42,1
941477367,450007518,1,43,1
941477368,450007518,1,33,1
941477369,450007518,1,59,1
941477370,450007518,1,38,1
941477371,450007518,1,53,1
941477372,450007518,1,58,1
941477373,450007518,1,40,1
941477374,450007518,1,44,1
941477375,450007518,1,20,1
941477376,450007518,1,27,1
941477377,450007518,1,40,1
941477378,450007518,1,33,1
941477379,450007518,1,22,1
941477380,450007518,1,37,1
941477381,450007518,1,43,1
941477382,450007518,1,25,1
941477383,450007518,1,18,1
941477384,450007518,1,63,1
941477385,450007518,1,31,1
941477386,450007518,1,48,1
941477387,450007518,1,26,1
941477388,450007518,1,35,1
941477389,450007518,1,36,1
941477390,450007518,1,36,1
941477391,450007518,1,27,1
941477392,450007518,1,53,1
941477393,450007518,1,36,1
941477394,450007518,1,36,1
941477395,450007518,1,36,1
941477396,450007518,1,27,1
941477397,450007518,1,31,1
941477398,450007518,1,22,1
941477399,450007518,1,53,1
941477400,450007518,1,38,1
941477401,450007518,1,25,1
941477402,450007518,1,40,1
941477403,450007518,1,39,1
941477404,450007518,1,30,1
941477405,450007518,1,20,1
941477406,450007518,1,25,1
941477407,450007518,1,54,1
941477408,450007518,1,54,1
941477409,450007518,1,46,1
941477410,450007518,1,26,1
941477411,450007518,1,37,1
941477412,450007518,1,21,1
941477413,450007518,1,30,1
941477414,450007518,1,27,1
941477415,450007518,1,49,1
941477416,450007518,1,37,1
941477417,450007518,1,29,1
941477418,450007518,1,22,1
941477419,450007518,1,47,1
941477420,450007518,1,20,1
941477421,450007518,1,54,1
941477422,450007518,1,51,1
941477423,450007518,1,34,1
941477424,450007518,1,48,1
941477425,450007518,1,22,1
941477426,450007518,1,38,1
941477427,450007518,1,47,1
941477428,450007518,1,22,1
941477429,450007518,1,25,1
941477430,450007518,1,35,1
941477431,450007518,1,29,1
941477432,450007518,1,49,1
941477433,450007518,1,27,1
941477434,450007518,1,34,1
941477435,450007518,1,30,1
941477436,450007518,1,36,1
941477437,450007518,1,48,1
941477438,450007518,1,33,1
941477439,450007518,1,37,1
941477440,450007518,1,22,1
941477441,450007518,1,33,1
941477442,450007518,1,57,1
941477443,450007518,1,26,1
941477444,450007518,1,55,1
941477445,450007518,1,28,1
941477446,450007518,1,21,1
941477447,450007518,1,18,1
941477448,450007518,1,42,1
941477449,450007518,1,21,1
941477450,450007518,1,24,1
941477451,450007518,1,44,1
941477452,450007518,1,38,1
941477453,450007518,1,44,1
941477454,450007518,1,39,1
941477455,450007518,1,48,1
941477456,450007518,1,38,1
941477457,450007518,1,42,1
941477458,450007518,1,22,1
941477459,450007518,1,38,1
941477460,450007518,1,43,1
941477461,450007518,1,21,1
941477462,450007518,1,51,1
941477463,450007518,1,28,1
941477464,450007518,1,29,1
941477465,450007518,1,52,1
941477466,450007518,1,31,1
941477467,450007518,1,25,1
941477468,450007518,1,47,1
941477469,450007518,1,30,1
941477470,450007518,1,37,1
941477471,450007518,1,27,1
941477472,450007518,1,41,1
941477473,450007518,1,20,1
941477474,450007518,1,56,1
941477475,450007518,1,58,1
941477476,450007518,1,20,1
941477477,450007518,1,47,1
941477478,450007518,1,36,1
941477479,450007518,1,42,1
941477480,450007518,1,33,1
941477481,450007518,1,18,1
941477482,450007518,1,28,1
941477483,450007518,1,48,1
941477484,450007518,1,45,1
941480208,450007518,1,44,1
941480207,450007518,1,29,1
941480206,450007518,1,44,1
941480205,450007518,1,49,1
941480204,450007518,1,48,1
941480203,450007518,1,45,1
941480202,450007518,1,46,1
941480201,450007518,1,27,1
941480200,450007518,1,52,1
941480199,450007518,1,20,1
941480198,450007518,1,40,1
941480197,450007518,1,35,1
941480196,450007518,1,45,1
941480195,450007518,1,21,1
941480194,450007518,1,44,1
941480193,450007518,1,42,1
941480192,450007518,1,22,1
941480191,450007518,1,38,1
941480190,450007518,1,58,1
941480189,450007518,1,49,1
941480188,450007518,1,44,1
941480187,450007518,1,24,1
941480186,450007518,1,46,1
941480185,450007518,1,26,1
941480184,450007518,1,62,1
941480183,450007518,1,32,1
941480182,450007518,1,38,1
941480181,450007518,1,40,1
941480180,450007518,1,51,1
941480179,450007518,1,46,1
941480178,450007518,1,49,1
941480177,450007518,1,32,1
941480176,450007518,1,25,1
941480175,450007518,1,28,1
941480174,450007518,1,52,1
941480173,450007518,1,58,1
941480172,450007518,1,40,1
941480171,450007518,1,33,1
941480170,450007518,1,32,1
941480169,450007518,1,44,1
941480168,450007518,1,36,1
941480167,450007518,1,25,1
941480166,450007518,1,18,1
941480165,450007518,1,49,1
941480164,450007518,1,27,1
941480163,450007518,1,45,1
941480162,450007518,1,39,1
941480161,450007518,1,34,1
941480160,450007518,1,36,1
941480159,450007518,1,43,1
941480158,450007518,1,44,1
941480157,450007518,1,29,1
941480156,450007518,1,27,1
941480155,450007518,1,35,1
941480154,450007518,1,25,1
941480153,450007518,1,29,1
941480152,450007518,1,29,1
941480151,450007518,1,23,1
941480150,450007518,1,35,1
941480149,450007518,1,38,1
941480148,450007518,1,50,1
941480147,450007518,1,21,1
941480146,450007518,1,29,1
941480145,450007518,1,43,1
941480144,450007518,1,43,1
941480143,450007518,1,48,1
941480142,450007518,1,49,1
941480141,450007518,1,37,1
941480140,450007518,1,37,1
941480139,450007518,1,28,1
941480138,450007518,1,37,1
941480137,450007518,1,58,1
941480136,450007518,1,53,1
941480135,450007518,1,30,1
941480134,450007518,1,39,1
941480133,450007518,1,49,1
941480132,450007518,1,27,1
941480131,450007518,1,47,1
941480130,450007518,1,47,1
941480129,450007518,1,29,1
941480128,450007518,1,43,1
941480127,450007518,1,36,1
941480126,450007518,1,32,1
941480125,450007518,1,54,1
941480124,450007518,1,31,1
941480123,450007518,1,38,1
941480122,450007518,1,22,1
941480121,450007518,1,27,1
941480120,450007518,1,45,1
941480119,450007518,1,29,1
941480118,450007518,1,35,1
941480117,450007518,1,48,1
941480116,450007518,1,37,1
941480115,450007518,1,50,1
941480114,450007518,1,43,1
941480113,450007518,1,44,1
941480112,450007518,1,53,1
941480111,450007518,1,32,1
941480110,450007518,1,54,1
941480109,450007518,1,29,1
941480108,450007518,1,63,1
941480107,450007518,1,33,1
941480106,450007518,1,62,1
941480105,450007518,1,19,1
941480104,450007518,1,23,1
941480103,450007518,1,39,1
941480102,450007518,1,36,1
941480101,450007518,1,22,1
941480100,450007518,1,59,1
941480099,450007518,1,25,1
941480098,450007518,1,42,1
941480097,450007518,1,41,1
941480096,450007518,1,47,1
941480095,450007518,1,35,1
941480094,450007518,1,20,1
941480093,450007518,1,32,1
941480092,450007518,1,34,1
941480091,450007518,1,29,1
941480090,450007518,1,55,1
941480089,450007518,1,42,1
941480088,450007518,1,63,1
941480087,450007518,1,28,1
941480086,450007518,1,25,1
941480085,450007518,1,43,1
941480084,450007518,1,28,1
941480083,450007518,1,28,1
941480082,450007518,1,34,1
941480081,450007518,1,62,1
941480080,450007518,1,44,1
941480079,450007518,1,40,1
941480078,450007518,1,26,1
941480077,450007518,1,51,1
941480076,450007518,1,29,1
941480075,450007518,1,25,1
941480074,450007518,1,24,1
941480073,450007518,1,37,1
941480072,450007518,1,31,1
941480071,450007518,1,21,1
941480070,450007518,1,33,1
941480069,450007518,1,43,1
941480068,450007518,1,44,1
941480067,450007518,1,45,1
941480066,450007518,1,51,1
941480065,450007518,1,20,1
941480064,450007518,1,44,1
941480063,450007518,1,26,1
941480062,450007518,1,64,1
941480061,450007518,1,54,1
941480060,450007518,1,36,1
941480059,450007518,1,38,1
941480058,450007518,1,30,1
941480057,450007518,1,32,1
941480056,450007518,1,54,1
941480055,450007518,1,27,1
941480054,450007518,1,28,1
941480053,450007518,1,18,1
941480052,450007518,1,42,1
941480051,450007518,1,37,1
941480050,450007518,1,21,1
941480049,450007518,1,43,1
941480048,450007518,1,27,1
941480047,450007518,1,26,1
941480046,450007518,1,27,1
941480045,450007518,1,22,1
941480044,450007518,1,46,1
941480043,450007518,1,35,1
941480042,450007518,1,29,1
941480041,450007518,1,34,1
941480040,450007518,1,46,1
941480039,450007518,1,21,1
941480038,450007518,1,41,1
941480037,450007518,1,54,1
941480036,450007518,1,54,1
941480035,450007518,1,31,1
941480034,450007518,1,29,1
941480033,450007518,1,48,1
941480032,450007518,1,33,1
941480031,450007518,1,44,1
941480030,450007518,1,46,1
941480029,450007518,1,28,1
941480028,450007518,1,36,1
941480027,450007518,1,46,1
941480026,450007518,1,35,1
941480025,450007518,1,47,1
941480024,450007518,1,61,1
941480023,450007518,1,51,1
941480022,450007518,1,41,1
941480021,450007518,1,36,1
941480020,450007518,1,28,1
941480019,450007518,1,43,1
941480018,450007518,1,34,1
941480017,450007518,1,42,1
941480016,450007518,1,32,1
941480015,450007518,1,31,1
941480014,450007518,1,35,1
941480013,450007518,1,51,1
941480012,450007518,1,38,1
941480011,450007518,1,24,1
941480010,450007518,1,49,1
941480009,450007518,1,39,1
941480008,450007518,1,46,1
941480007,450007518,1,36,1
941480006,450007518,1,49,1
941480005,450007518,1,18,1
941480004,450007518,1,34,1
941480003,450007518,1,52,1
941480002,450007518,1,31,1
941480001,450007518,1,46,1
941480000,450007518,1,39,1
941479999,450007518,1,36,1
941479998,450007518,1,42,1
941479997,450007518,1,25,1
941479996,450007518,1,29,1
941479995,450007518,1,45,1
941479994,450007518,1,57,1
941479993,450007518,1,40,1
941479992,450007518,1,57,1
941479991,450007518,1,41,1
941479990,450007518,1,38,1
941479989,450007518,1,34,1
941479988,450007518,1,51,1
941479987,450007518,1,20,1
941479986,450007518,1,55,1
941479985,450007518,1,48,1
941479984,450007518,1,20,1
941479983,450007518,1,47,1
941479982,450007518,1,33,1
941479981,450007518,1,37,1
941479980,450007518,1,21,1
941479979,450007518,1,21,1
941479978,450007518,1,46,1
941479977,450007518,1,35,1
941479976,450007518,1,24,1
941479975,450007518,1,45,1
941479974,450007518,1,42,1
941479973,450007518,1,45,1
941479972,450007518,1,36,1
941479971,450007518,1,22,1
941479970,450007518,1,46,1
941479969,450007518,1,27,1
941479968,450007518,1,44,1
941479967,450007518,1,44,1
941479966,450007518,1,27,1
941479965,450007518,1,36,1
941479964,450007518,1,42,1
941479963,450007518,1,43,1
941479962,450007518,1,39,1
941479961,450007518,1,36,1
941479960,450007518,1,49,1
941479959,450007518,1,32,1
941479958,450007518,1,32,1
941479957,450007518,1,25,1
941479956,450007518,1,34,1
941479955,450007518,1,62,1
941479954,450007518,1,35,1
941479953,450007518,1,50,1
941479952,450007518,1,24,1
941479951,450007518,1,49,1
941479950,450007518,1,48,1
941479949,450007518,1,32,1
941479948,450007518,1,30,1
941479947,450007518,1,31,1
941479946,450007518,1,38,1
941479945,450007518,1,27,1
941479944,450007518,1,30,1
941479943,450007518,1,54,1
941479942,450007518,1,31,1
941479941,450007518,1,61,1
941479940,450007518,1,33,1
941479939,450007518,1,39,1
941479938,450007518,1,28,1
941479937,450007518,1,38,1
941479936,450007518,1,44,1
941479935,450007518,1,53,1
941479934,450007518,1,35,1
941479933,450007518,1,47,1
941479932,450007518,1,26,1
941479931,450007518,1,28,1
941479930,450007518,1,45,1
941479929,450007518,1,30,1
941479928,450007518,1,25,1
941479927,450007518,1,51,1
941479926,450007518,1,19,1
941479925,450007518,1,33,1
941479924,450007518,1,35,1
941479923,450007518,1,25,1
941479922,450007518,1,54,1
941479921,450007518,1,21,1
941479920,450007518,1,29,1
941479919,450007518,1,27,1
941479918,450007518,1,30,1
941479917,450007518,1,33,1
941479916,450007518,1,34,1
941479915,450007518,1,29,1
941479914,450007518,1,41,1
941479913,450007518,1,28,1
941479912,450007518,1,60,1
941479911,450007518,1,52,1
941479910,450007518,1,52,1
941479909,450007518,1,35,1
941479908,450007518,1,28,1
941479907,450007518,1,63,1
941479906,450007518,1,54,1
941479905,450007518,1,50,1
941479904,450007518,1,54,1
941479903,450007518,1,25,1
941479902,450007518,1,38,1
941479901,450007518,1,40,1
941479900,450007518,1,41,1
941479899,450007518,1,49,1
941479898,450007518,1,25,1
941479897,450007518,1,40,1
941479896,450007518,1,35,1
941479895,450007518,1,31,1
941479894,450007518,1,33,1
941479893,450007518,1,37,1
941479892,450007518,1,24,1
941479891,450007518,1,46,1
941479890,450007518,1,20,1
941479889,450007518,1,37,1
941479888,450007518,1,28,1
941479887,450007518,1,43,1
941479886,450007518,1,33,1
941479885,450007518,1,33,1
941479884,450007518,1,47,1
941479883,450007518,1,30,1
941479882,450007518,1,31,1
941479881,450007518,1,19,1
941479880,450007518,1,56,1
941479879,450007518,1,54,1
941479878,450007518,1,23,1
941479877,450007518,1,20,1
941479876,450007518,1,49,1
941479875,450007518,1,37,1
941479874,450007518,1,31,1
941479873,450007518,1,25,1
941479872,450007518,1,39,1
941479871,450007518,1,34,1
941479870,450007518,1,21,1
941479869,450007518,1,46,1
941479868,450007518,1,53,1
941479867,450007518,1,42,1
941479866,450007518,1,28,1
941479865,450007518,1,25,1
941479864,450007518,1,32,1
941479863,450007518,1,31,1
941479862,450007518,1,49,1
941479861,450007518,1,33,1
941479860,450007518,1,64,1
941479859,450007518,1,29,1
941479858,450007518,1,21,1
941479857,450007518,1,32,1
941479856,450007518,1,49,1
941479855,450007518,1,59,1
941479854,450007518,1,25,1
941479853,450007518,1,27,1
941479852,450007518,1,44,1
941477485,450007518,1,20,1
941477486,450007518,1,46,1
941477487,450007518,1,51,1
941477488,450007518,1,34,1
941477489,450007518,1,52,1
941477490,450007518,1,42,1
941479851,450007518,1,47,1
941479850,450007518,1,38,1
941479849,450007518,1,34,1
941479848,450007518,1,25,1
941479847,450007518,1,41,1
941479846,450007518,1,39,1
941479845,450007518,1,39,1
941479844,450007518,1,47,1
941479843,450007518,1,44,1
941479842,450007518,1,34,1
941479841,450007518,1,27,1
941479840,450007518,1,23,1
941479839,450007518,1,61,1
941479838,450007518,1,28,1
941479837,450007518,1,39,1
941479836,450007518,1,51,1
941479835,450007518,1,48,1
941479834,450007518,1,26,1
941479833,450007518,1,46,1
941479832,450007518,1,48,1
941479831,450007518,1,34,1
941479830,450007518,1,21,1
941479829,450007518,1,30,1
941479828,450007518,1,20,1
941479827,450007518,1,34,1
941479826,450007518,1,37,1
941479825,450007518,1,50,1
941479824,450007518,1,56,1
941479823,450007518,1,57,1
941479822,450007518,1,40,1
941479821,450007518,1,47,1
941479820,450007518,1,50,1
941479819,450007518,1,29,1
941479818,450007518,1,45,1
941479817,450007518,1,21,1
941479816,450007518,1,55,1
941479815,450007518,1,64,1
941479814,450007518,1,38,1
941479813,450007518,1,50,1
941479812,450007518,1,30,1
941479811,450007518,1,41,1
941479810,450007518,1,34,1
941479809,450007518,1,48,1
941479808,450007518,1,20,1
941479807,450007518,1,37,1
941479806,450007518,1,45,1
941479805,450007518,1,29,1
941479804,450007518,1,21,1
941479803,450007518,1,35,1
941479802,450007518,1,34,1
941479801,450007518,1,20,1
941479800,450007518,1,44,1
941479799,450007518,1,47,1
941479798,450007518,1,28,1
941479797,450007518,1,29,1
941479796,450007518,1,28,1
941479795,450007518,1,41,1
941479794,450007518,1,54,1
941479793,450007518,1,21,1
941479792,450007518,1,46,1
941479791,450007518,1,38,1
941479790,450007518,1,30,1
941479789,450007518,1,38,1
941479788,450007518,1,31,1
941479787,450007518,1,36,1
941479786,450007518,1,39,1
941479785,450007518,1,53,1
941479784,450007518,1,27,1
941479783,450007518,1,52,1
941479782,450007518,1,39,1
941479781,450007518,1,21,1
941479780,450007518,1,46,1
941479779,450007518,1,27,1
941479778,450007518,1,46,1
941479777,450007518,1,40,1
941479776,450007518,1,38,1
941479775,450007518,1,43,1
941479774,450007518,1,48,1
941479773,450007518,1,49,1
941479772,450007518,1,50,1
941479771,450007518,1,27,1
941479770,450007518,1,37,1
941479769,450007518,1,29,1
941479768,450007518,1,30,1
941479767,450007518,1,42,1
941479766,450007518,1,32,1
941479765,450007518,1,31,1
941479764,450007518,1,57,1
941479763,450007518,1,32,1
941479762,450007518,1,27,1
941479761,450007518,1,43,1
941479760,450007518,1,47,1
941479759,450007518,1,33,1
941479758,450007518,1,21,1
941479757,450007518,1,35,1
941479756,450007518,1,33,1
941479755,450007518,1,50,1
941479754,450007518,1,20,1
941479753,450007518,1,34,1
941479752,450007518,1,47,1
941479751,450007518,1,53,1
941479750,450007518,1,25,1
941479749,450007518,1,23,1
941479748,450007518,1,36,1
941479747,450007518,1,35,1
941479746,450007518,1,42,1
941479745,450007518,1,41,1
941479744,450007518,1,24,1
941479743,450007518,1,25,1
941479742,450007518,1,56,1
941479741,450007518,1,26,1
941479740,450007518,1,33,1
941479739,450007518,1,32,1
941479738,450007518,1,49,1
941479737,450007518,1,22,1
941479736,450007518,1,49,1
941479735,450007518,1,50,1
941479734,450007518,1,34,1
941479733,450007518,1,47,1
941479732,450007518,1,28,1
941479731,450007518,1,53,1
941479730,450007518,1,24,1
941479729,450007518,1,33,1
941479728,450007518,1,33,1
941479727,450007518,1,34,1
941479726,450007518,1,45,1
941479725,450007518,1,31,1
941479724,450007518,1,44,1
941479723,450007518,1,25,1
941479722,450007518,1,25,1
941479721,450007518,1,24,1
941479720,450007518,1,49,1
941479719,450007518,1,46,1
941479718,450007518,1,30,1
941479717,450007518,1,26,1
941479716,450007518,1,42,1
941479715,450007518,1,32,1
941479714,450007518,1,34,1
941479713,450007518,1,27,1
941479712,450007518,1,36,1
941479711,450007518,1,42,1
941479710,450007518,1,51,1
941479709,450007518,1,38,1
941479708,450007518,1,34,1
941479707,450007518,1,34,1
941479706,450007518,1,32,1
941479705,450007518,1,29,1
941479704,450007518,1,25,1
941479703,450007518,1,40,1
941479702,450007518,1,32,1
941479701,450007518,1,50,1
941479700,450007518,1,57,1
941479699,450007518,1,22,1
941479698,450007518,1,62,1
941479697,450007518,1,53,1
941479696,450007518,1,34,1
941479695,450007518,1,31,1
941479694,450007518,1,62,1
941479693,450007518,1,28,1
941479692,450007518,1,25,1
941479691,450007518,1,24,1
941479690,450007518,1,26,1
941479689,450007518,1,44,1
941479688,450007518,1,24,1
941479687,450007518,1,58,1
941479686,450007518,1,50,1
941479685,450007518,1,34,1
941479684,450007518,1,34,1
941479683,450007518,1,44,1
941479682,450007518,1,21,1
941479681,450007518,1,20,1
941479680,450007518,1,26,1
941479679,450007518,1,28,1
941479678,450007518,1,56,1
941479677,450007518,1,21,1
941479676,450007518,1,20,1
941479675,450007518,1,49,1
941479674,450007518,1,42,1
941479673,450007518,1,62,1
941479672,450007518,1,26,1
941479671,450007518,1,35,1
941479670,450007518,1,43,1
941479669,450007518,1,31,1
