sp_id,serialno,stcotrbg,hh_race,hh_income,hh_size,hh_age,latitude,longitude
20499412,2009000388518,"420131005002",1,86000,24,2,40.5197545,-78.40982629999999
20499413,2009000388518,"420131005002",1,17700,24,0,40.5194088,-78.41012629999999
20499414,2009000388518,"420131005002",1,12900,24,2,40.519701700000006,-78.4102196
20499415,2009000388518,"420131005002",1,23100,24,0,40.5196798,-78.4098116
20499416,2009000388518,"420131005002",1,9500,24,5,40.5188051,-78.4113584
20499417,2009000388518,"420131005002",1,13440,24,2,40.518313799999994,-78.4111078
20499418,2009000388518,"420131005002",2,13800,24,1,40.518947,-78.4094249
20499419,2009000388518,"420131005002",1,0,24,1,40.5188424,-78.41098259999998
20499420,2009000388518,"420131005002",1,16800,24,1,40.5191099,-78.4113047
20499421,2009000388518,"420131005002",1,48000,24,0,40.5185009,-78.41134740000001
20499422,2009000388518,"420131005002",1,30000,24,0,40.519010200000004,-78.4114647
20499423,2009000388518,"420131005002",1,409000,24,1,40.5174266,-78.4044705
20499424,2009000388518,"420131005002",1,8520,24,1,40.5186912,-78.411149
20499425,2009000388518,"420131005002",8,20700,24,1,40.5198331,-78.4087282
20499426,2009000388518,"420131005002",2,13800,24,1,40.520199,-78.40922809999999
20499427,2009000388518,"420131005002",1,69600,24,1,40.519882200000005,-78.40807029999999
20499428,2009000388518,"420131005002",1,13700,24,0,40.51974129999999,-78.4083549
20499429,2009000388518,"420131005002",1,400,24,0,40.5200829,-78.4085852
20499430,2009000388518,"420131005002",1,89600,24,1,40.519683799999996,-78.409058
20499431,2009000388518,"420131005002",1,7200,24,1,40.5150951,-78.4067189
20499432,2009000388518,"420131005002",2,28400,24,0,40.5204025,-78.4093055
20499433,2009000388518,"420131005002",1,21910,24,0,40.5189365,-78.4085299
20499434,2009000388518,"420131005002",1,57000,24,0,40.519894799999996,-78.40956820000001
20499435,2009000388518,"420131005002",1,93000,24,2,40.51996320000001,-78.4096433
20499436,2009000388518,"420131005002",1,21600,24,0,40.520213700000006,-78.40932409999999
20499437,2009000388518,"420131005002",1,18000,24,1,40.520340600000004,-78.40946740000001
20499438,2009000388518,"420131005002",1,98060,24,0,40.51693289999999,-78.4095141
20499439,2009000388518,"420131005002",1,30000,24,2,40.5179852,-78.405599
20499440,2009000388518,"420131005002",1,77300,24,1,40.5199076,-78.4104155
20499441,2009000388518,"420131005002",1,18000,24,0,40.516576799999996,-78.4050346
20499442,2009000388518,"420131005002",1,14800,24,1,40.520193400000004,-78.4093267
20499443,2009000388518,"420131005002",1,9240,24,0,40.5166779,-78.4047161
20499444,2009000388518,"420131005002",1,15400,24,1,40.517041799999994,-78.40443859999999
20499445,2009000388518,"420131005002",1,28300,24,1,40.5169407,-78.4042118
20499446,2009000388518,"420131005002",1,44500,24,2,40.517151299999995,-78.4048875
20499447,2009000388518,"420131005002",1,14400,24,2,40.5177801,-78.4051573
20499448,2009000388518,"420131005002",1,12400,24,0,40.5192106,-78.41106540000001
20499449,2009000388518,"420131005002",1,134520,24,1,40.5195314,-78.41064809999999
20499450,2009000388518,"420131005002",1,20000,24,0,40.519501899999995,-78.41045279999999
20499451,2009000388518,"420131005002",1,24100,24,0,40.51762539999999,-78.4052479
20499452,2009000388518,"420131005002",1,2100,24,0,40.5183218,-78.4057091
20499453,2009000388518,"420131005002",2,33800,24,2,40.51759620000001,-78.40563809999999
20499454,2009000388518,"420131005002",1,35000,24,1,40.5167833,-78.4088598
20499455,2009000388518,"420131005002",1,20000,24,2,40.51891129999999,-78.4118178
20499456,2009000388518,"420131005002",1,67700,24,0,40.517542,-78.4054474
20499457,2009000388518,"420131005002",1,33000,24,3,40.5175221,-78.4056746
20499458,2009000388518,"420131005002",1,14500,24,0,40.5175817,-78.4048032
20499459,2009000388518,"420131005002",1,45810,24,0,40.5184646,-78.4119595
20499460,2009000388518,"420131005002",1,161000,24,1,40.520243900000004,-78.4102187
20499461,2009000388518,"420131005002",1,23200,24,0,40.5184337,-78.41187790000001
20499462,2009000388518,"420131005002",8,12000,24,0,40.516285700000005,-78.4094401
20499463,2009000388518,"420131005002",1,10400,24,1,40.5166614,-78.4099613
20499464,2009000388518,"420131005002",1,30000,24,0,40.520764,-78.4093856
20499465,2009000388518,"420131005002",1,22100,24,0,40.516601200000004,-78.41002009999998
20499466,2009000388518,"420131005002",1,20200,24,1,40.51682589999999,-78.40904920000001
20499467,2009000388518,"420131005002",1,16300,24,2,40.5171618,-78.410833
20499468,2009000388518,"420131005002",2,8470,24,0,40.516824,-78.4101071
20499469,2009000388518,"420131005002",1,33900,24,0,40.5154731,-78.4066715
20499470,2009000388518,"420131005002",1,19800,24,3,40.5164001,-78.4060882
20499471,2009000388518,"420131005002",1,400,24,0,40.5190387,-78.40867349999999
20499472,2009000388518,"420131005002",1,43000,24,0,40.5160249,-78.4063336
20499473,2009000388518,"420131005002",5,30800,24,1,40.516513399999994,-78.4053397
20499474,2009000388518,"420131005002",1,34100,24,1,40.5193625,-78.4083855
20499475,2009000388518,"420131005002",1,26500,24,0,40.51750820000001,-78.4109743
20499476,2009000388518,"420131005002",1,44100,24,1,40.5180859,-78.4123019
20499477,2009000388518,"420131005002",1,20000,24,1,40.518311,-78.4121782
20499478,2009000388518,"420131005002",1,121380,24,1,40.518272100000004,-78.41207740000002
20499479,2009000388518,"420131005002",2,4300,24,1,40.517973,-78.4113017
20499480,2009000388518,"420131005002",8,0,24,2,40.518180900000004,-78.41150440000001
20499481,2009000388518,"420131005002",2,16000,24,1,40.517557200000006,-78.411574
20499482,2009000388518,"420131005003",1,108100,24,0,40.51561629999999,-78.4126843
20499483,2009000388518,"420131005003",1,60000,24,1,40.5155336,-78.4135692
20499484,2009000388518,"420131005003",9,7600,24,0,40.519475299999996,-78.4189657
20499485,2009000388518,"420131005003",1,83600,24,2,40.5156656,-78.4136192
20499486,2009000388518,"420131005003",1,13700,24,1,40.51569,-78.4128748
20499487,2009000388518,"420131005003",1,71600,24,3,40.5215101,-78.4191523
20499488,2009000388518,"420131005003",1,55000,24,2,40.5213619,-78.4186807
20499489,2009000388518,"420131005003",1,33140,24,0,40.5153263,-78.4107768
20499490,2009000388518,"420131005003",2,8470,24,0,40.515217,-78.4110245
20499491,2009000388518,"420131005003",1,9600,24,1,40.5161426,-78.40962320000001
20499492,2009000388518,"420131005003",1,9900,24,1,40.5182076,-78.4154396
20499493,2009000388518,"420131005003",1,53300,24,2,40.5158833,-78.413873
20499494,2009000388518,"420131005003",1,55300,24,2,40.5183783,-78.4173921
20499495,2009000388518,"420131005003",1,94000,24,1,40.5148056,-78.40786779999999
20499496,2009000388518,"420131005003",1,13400,24,2,40.5186279,-78.4151888
20499497,2009000388518,"420131005003",1,12000,24,0,40.51795070000001,-78.41517879999999
20499498,2009000388518,"420131005003",1,37200,24,1,40.5186219,-78.41431740000002
20499499,2009000388518,"420131005003",1,45000,24,1,40.518531700000004,-78.415035
20499500,2009000388518,"420131005003",2,18000,24,1,40.517997799999996,-78.41506109999999
20499501,2009000388518,"420131005003",1,50000,24,3,40.5181075,-78.4147186
20499502,2009000388518,"420131005003",1,73500,24,1,40.5182452,-78.41454279999999
20499503,2009000388518,"420131005003",1,20900,24,1,40.5183041,-78.4153183
20499504,2009000388518,"420131005003",1,78000,24,0,40.5179343,-78.4148506
20499505,2009000388518,"420131005003",1,17800,24,3,40.5185828,-78.415225
20499506,2009000388518,"420131005003",1,2800,24,3,40.5147501,-78.4075809
20499507,2009000388518,"420131005003",9,11100,24,3,40.5181126,-78.41476800000001
20499508,2009000388518,"420131005003",1,30200,24,1,40.518307,-78.4146679
20499509,2009000388518,"420131005003",1,159600,24,1,40.518721899999996,-78.4143377
20499510,2009000388518,"420131005003",1,2000,24,2,40.5180033,-78.4144446
20499511,2009000388518,"420131005003",1,50000,24,0,40.5181431,-78.4149815
20499512,2009000388518,"420131005003",1,59000,24,1,40.5184762,-78.41519659999999
20499513,2009000388518,"420131005003",9,11100,24,0,40.5183565,-78.4145532
20499514,2009000388518,"420131005003",1,43600,24,0,40.5179944,-78.4144527
20499515,2009000388518,"420131005003",1,20100,24,0,40.5183396,-78.41548159999999
20499516,2009000388518,"420131005003",1,70700,24,2,40.5185836,-78.4142756
20499517,2009000388518,"420131005003",1,74000,24,3,40.5154169,-78.4099728
20499518,2009000388518,"420131005003",1,16000,24,1,40.5154002,-78.40941550000001
20499519,2009000388518,"420131005003",1,9800,24,0,40.5154138,-78.40933879999999
20499520,2009000388518,"420131005003",1,70650,24,2,40.5159886,-78.41138199999999
20499521,2009000388518,"420131005003",1,30000,24,3,40.5145154,-78.4101568
20499522,2009000388518,"420131005003",2,18000,24,2,40.5159355,-78.40992309999999
20499523,2009000388518,"420131005003",2,10300,24,4,40.5156348,-78.409649
20499524,2009000388518,"420131005003",1,54200,24,0,40.5154086,-78.4093598
20499525,2009000388518,"420131005003",9,7600,24,0,40.5156192,-78.40999959999999
20499526,2009000388518,"420131005003",1,54000,24,0,40.514754100000005,-78.4105603
20499527,2009000388518,"420131005003",1,52500,24,0,40.516851,-78.4156344
20499528,2009000388518,"420131005003",1,2200,24,0,40.516853499999996,-78.4120034
20499529,2009000388518,"420131005003",1,12000,24,1,40.5170419,-78.4116088
20499530,2009000388518,"420131005003",1,63800,24,1,40.5159401,-78.40925920000001
20499531,2009000388518,"420131005003",1,13800,24,0,40.5159457,-78.40993809999999
20499532,2009000388518,"420131005003",1,79100,24,1,40.5170096,-78.41133420000001
20499533,2009000388518,"420131005003",1,88500,24,2,40.5157898,-78.40981500000001
20499534,2009000388518,"420131005003",1,28000,24,0,40.5172797,-78.4113998
20499535,2009000388518,"420131005003",1,14500,24,2,40.5165385,-78.411636
20499536,2009000388518,"420131005003",1,96200,24,1,40.5172236,-78.4114611
20499537,2009000388518,"420131005003",1,96000,24,1,40.5167631,-78.41171690000002
20499538,2009000388518,"420131005003",1,29900,24,1,40.5167795,-78.41203979999999
20499539,2009000388518,"420131005003",9,7600,24,1,40.516721399999994,-78.4117274
20499540,2009000388518,"420131005003",1,38000,24,1,40.5169193,-78.4120942
20499541,2009000388518,"420131005003",2,8470,24,2,40.516782899999995,-78.4154092
20499542,2009000388518,"420131005003",9,8700,24,1,40.518854100000006,-78.4136969
20499543,2009000388518,"420131005003",1,18000,24,1,40.517100799999994,-78.41583309999999
20499544,2009000388518,"420131005003",1,33000,24,1,40.5167808,-78.4110639
20499545,2009000388518,"420131005003",1,77000,24,3,40.5166348,-78.4118962
20499546,2009000388518,"420131005003",1,91000,24,2,40.519022899999996,-78.4140272
20499547,2009000388518,"420131005003",1,19000,24,1,40.5170887,-78.4160838
20499548,2009000388518,"420131005003",1,30600,24,0,40.51876970000001,-78.4137139
20499549,2009000388518,"420131005003",1,25000,24,0,40.5169292,-78.4157253
20499550,2009000388518,"420131005003",1,19000,24,3,40.5145781,-78.4109022
20499551,2009000388518,"420131005003",1,12660,24,3,40.5209278,-78.41688690000001
20499552,2009000388518,"420131005003",1,28000,24,2,40.5211094,-78.4171885
20499553,2009000388518,"420131005003",9,139000,24,3,40.5169597,-78.41567309999999
20499554,2009000388518,"420131005003",1,49400,24,0,40.5169235,-78.4151777
20499555,2009000388518,"420131005003",1,18000,24,1,40.5170012,-78.41575590000001
20499556,2009000388518,"420131005003",1,61000,24,2,40.515177,-78.4107339
20499557,2009000388518,"420131005003",1,12600,24,0,40.5175811,-78.4130395
20499558,2009000388518,"420131005003",1,96500,24,2,40.5178277,-78.4169938
20499559,2009000388518,"420131005003",1,27000,24,0,40.517993700000005,-78.4169917
20499560,2009000388518,"420131005003",1,38000,24,2,40.5168634,-78.41548459999998
20499561,2009000388518,"420131005003",1,71500,24,0,40.5182419,-78.41789990000001
20499562,2009000388518,"420131005003",1,25250,24,2,40.5178862,-78.4177992
20499563,2009000388518,"420131005003",1,10700,24,1,40.517929200000005,-78.4172431
20499564,2009000388518,"420131005003",2,5800,24,2,40.5171717,-78.41261970000001
20499565,2009000388518,"420131005003",1,54000,24,1,40.517271,-78.4128736
20499566,2009000388518,"420131005003",1,11700,24,1,40.5181382,-78.417005
20499567,2009000388518,"420131005003",1,70280,24,0,40.5175624,-78.4126921
20499568,2009000388518,"420131005003",1,24600,24,1,40.51712929999999,-78.41295090000001
20499569,2009000388518,"420131005003",1,26460,24,1,40.5171356,-78.412387
20499570,2009000388518,"420131005003",1,83200,24,0,40.517591700000004,-78.4131963
20499571,2009000388518,"420131005003",1,75800,24,1,40.5149761,-78.4111431
20499572,2009000388518,"420131005003",1,19000,24,1,40.516515000000005,-78.41409329999999
20499573,2009000388518,"420131005003",1,83000,24,4,40.5160609,-78.4136854
20499574,2009000388518,"420131005003",1,57020,24,0,40.5168003,-78.4142821
20499575,2009000388518,"420131005003",9,11100,24,1,40.5161174,-78.4141642
20499576,2009000388518,"420131005003",1,5400,24,0,40.5159851,-78.4140671
20499577,2009000388518,"420131005003",1,88050,24,0,40.5167518,-78.4140731
20499578,2009000388518,"420131005003",1,87060,24,3,40.515235600000004,-78.4110619
20499579,2009000388518,"420131005003",1,60200,24,1,40.5164256,-78.41468449999999
20499580,2009000388518,"420131005003",1,70600,24,3,40.5152182,-78.41041729999999
20499581,2009000388518,"420131005003",1,51000,24,1,40.5154345,-78.41113829999999
20499582,2009000388518,"420131005003",1,10100,24,0,40.51524570000001,-78.4110035
20499583,2009000388518,"420131005003",9,7600,24,0,40.5144972,-78.4093199
20499584,2009000388518,"420131005003",1,46000,24,2,40.5149779,-78.4101054
20499585,2009000388518,"420131005003",9,148800,24,0,40.5157712,-78.41144179999999
20499586,2009000388518,"420131005003",1,50000,24,0,40.5149241,-78.40946120000001
20499587,2009000388518,"420131005003",9,85720,24,1,40.51638079999999,-78.411551
20499588,2009000388518,"420131005003",1,6400,24,1,40.515335799999995,-78.4097689
20499589,2009000388518,"420131005003",1,11100,24,0,40.5150874,-78.4097338
20499590,2009000388518,"420131005003",1,30000,24,2,40.514692,-78.4101855
20499591,2009000388518,"420131005003",1,28500,24,0,40.5163044,-78.4120928
20499592,2009000388518,"420131005003",1,14070,24,2,40.5172701,-78.4153119
20499593,2009000388518,"420131005003",1,68000,24,0,40.521515,-78.41869150000001
20499594,2009000388518,"420131005003",1,96000,24,2,40.5155739,-78.4129318
20499595,2009000388518,"420131005003",1,43200,24,1,40.5155628,-78.41326120000001
20499596,2009000388518,"420131005003",1,40000,24,0,40.5154834,-78.4130703
20499597,2009000388518,"420131005003",1,125000,24,2,40.521794299999996,-78.4194311
20499598,2009000388518,"420131005003",1,8100,24,2,40.515525399999994,-78.4135988
20499599,2009000388518,"420131005003",9,22000,24,1,40.5156316,-78.4127084
20499600,2009000388518,"420131005003",1,56300,24,2,40.514625099999996,-78.40864090000001
20499601,2009000388518,"420131005003",1,25000,24,0,40.5212954,-78.41896779999999
20499602,2009000388518,"420131005003",1,49100,24,2,40.521208,-78.4189482
20499603,2009000388518,"420131005003",9,11100,24,2,40.5219815,-78.41844429999999
20499604,2009000388518,"420131005003",2,13800,24,0,40.514379,-78.4089583
20499605,2009000388518,"420131005003",1,79900,24,0,40.521803799999994,-78.4186497
20499606,2009000388518,"420131005003",1,10400,24,0,40.514482799999996,-78.4088993
20499607,2009000388518,"420131005003",1,10800,24,1,40.516137799999996,-78.41208859999999
20499608,2009000388518,"420131005003",9,11100,24,2,40.5154033,-78.4120348
20499609,2009000388518,"420131005003",2,13800,24,0,40.517544799999996,-78.4149401
20499610,2009000388518,"420131005003",1,13000,24,0,40.5178615,-78.41525
20499611,2009000388518,"420131005003",1,72100,24,0,40.5179295,-78.41517059999998
20499612,2009000388518,"420131005003",1,53000,24,0,40.5147876,-78.41162829999999
20499613,2009000388518,"420131005003",1,400,24,1,40.517834,-78.4154325
20499614,2009000388518,"420131005003",1,8000,24,1,40.5171006,-78.4150236
20499615,2009000388518,"420131005003",1,12020,24,1,40.5210669,-78.41781590000001
20499616,2009000388518,"420131005003",1,11200,24,0,40.514948499999996,-78.41198990000001
20499617,2009000388518,"420131005003",1,90200,24,1,40.5152525,-78.41250649999999
20499618,2009000388518,"420131005003",1,36100,24,0,40.515619,-78.41236009999999
20499619,2009000388518,"420131005003",1,24070,24,0,40.521196100000004,-78.4176796
20499620,2009000388518,"420131005003",1,59700,24,1,40.5215462,-78.41770129999999
20499621,2009000388518,"420131005003",9,8700,24,1,40.5212009,-78.41792740000001
20499622,2009000388518,"420131005003",1,66000,24,2,40.5154139,-78.4107917
20499623,2009000388518,"420131005003",1,51000,24,0,40.5164911,-78.41278259999999
20499624,2009000388518,"420131005003",1,25300,24,0,40.51571989999999,-78.4138449
20499625,2009000388518,"420131005003",1,64000,24,1,40.5186744,-78.41379429999999
20499626,2009000388518,"420131005003",1,393650,24,0,40.5182142,-78.4164574
20499627,2009000388518,"420131005003",1,76800,24,2,40.518264,-78.414386
20499628,2009000388518,"420131005003",1,37500,24,0,40.5196972,-78.4171707
20499629,2009000388518,"420131005003",1,83100,24,1,40.5164434,-78.4128401
20499630,2009000388518,"420131005003",1,26000,24,1,40.5163271,-78.4101493
