sp_id,sp_gq_id,sporder,age,sex
938301356,450003531,1,19,1
938301357,450003531,1,24,1
938301358,450003531,1,19,1
938301359,450003531,1,24,2
938301360,450003531,1,20,2
938301361,450003531,1,19,2
938301362,450003531,1,18,2
938301363,450003531,1,18,2
938301364,450003531,1,18,2
938301365,450003531,1,20,2
938301366,450003531,1,18,2
938301367,450003531,1,19,2
938301368,450003531,1,22,2
938301369,450003531,1,20,2
938301370,450003531,1,22,2
938301371,450003531,1,18,2
938301372,450003531,1,21,2
938301373,450003531,1,21,2
938301374,450003531,1,18,2
938301375,450003531,1,18,2
938301376,450003531,1,20,2
938301377,450003531,1,21,2
938301378,450003531,1,20,2
938301379,450003531,1,20,2
938301380,450003531,1,22,2
938301381,450003531,1,20,2
938301382,450003531,1,20,2
938301383,450003531,1,19,2
938301384,450003531,1,22,2
938301385,450003531,1,18,2
938301386,450003531,1,18,2
938301387,450003531,1,18,2
938301388,450003531,1,18,2
938301389,450003531,1,19,2
938301390,450003531,1,20,2
938301391,450003531,1,18,2
938301392,450003531,1,49,2
938301393,450003531,1,19,2
938301394,450003531,1,21,2
938301395,450003531,1,19,2
938301396,450003531,1,22,2
938301397,450003531,1,22,2
938301398,450003531,1,18,2
938301399,450003531,1,20,2
938301400,450003531,1,19,2
938301401,450003531,1,18,2
938301402,450003531,1,18,2
938301403,450003531,1,22,2
938301404,450003531,1,18,2
938301405,450003531,1,18,2
938301406,450003531,1,21,2
938301407,450003531,1,23,2
938301408,450003531,1,19,2
938301409,450003531,1,24,2
938301410,450003531,1,19,2
938301411,450003531,1,23,2
938301412,450003531,1,19,2
938301413,450003531,1,18,2
938301414,450003531,1,21,2
938301415,450003531,1,19,2
938301416,450003531,1,22,2
938301417,450003531,1,19,2
938301418,450003531,1,22,2
938301419,450003531,1,20,2
938301420,450003531,1,19,2
938301421,450003531,1,18,2
938301422,450003531,1,19,2
938301423,450003531,1,19,2
938301424,450003531,1,19,2
938301425,450003531,1,23,2
938301426,450003531,1,19,2
938301427,450003531,1,20,2
938301428,450003531,1,24,2
938301429,450003531,1,20,2
938301430,450003531,1,24,2
938301431,450003531,1,19,2
938301432,450003531,1,29,2
938301433,450003531,1,18,2
938301434,450003531,1,19,2
938301435,450003531,1,19,2
938301436,450003531,1,20,2
938301437,450003531,1,22,2
938301438,450003531,1,19,2
938301439,450003531,1,19,2
938301440,450003531,1,18,2
938301441,450003531,1,18,2
938301442,450003531,1,20,2
938301443,450003531,1,18,2
938301444,450003531,1,21,2
938301445,450003531,1,23,2
938301446,450003531,1,19,2
938301447,450003531,1,23,2
938301448,450003531,1,19,2
938301449,450003531,1,19,2
938301450,450003531,1,19,2
938301451,450003531,1,18,2
938301452,450003531,1,19,2
938301453,450003531,1,21,2
938301454,450003531,1,23,2
938301455,450003531,1,18,2
938301456,450003531,1,24,2
938301457,450003531,1,18,2
938301458,450003531,1,20,2
938301459,450003531,1,19,2
938301460,450003531,1,18,2
938301461,450003531,1,18,2
938301462,450003531,1,19,2
938301463,450003531,1,18,2
938301464,450003531,1,22,2
938301465,450003531,1,23,2
938301466,450003531,1,19,2
938301467,450003531,1,18,2
938301468,450003531,1,18,2
938301469,450003531,1,18,2
938301470,450003531,1,19,2
938301471,450003531,1,19,2
938301472,450003531,1,22,2
938301473,450003531,1,22,2
938301474,450003531,1,23,2
938301475,450003531,1,20,2
938301476,450003531,1,19,2
938301477,450003531,1,22,2
938301478,450003531,1,21,2
938301479,450003531,1,18,2
938301480,450003531,1,21,2
938301481,450003531,1,23,2
938301482,450003531,1,19,2
938301483,450003531,1,23,2
938301484,450003531,1,18,2
938301485,450003531,1,23,2
938301486,450003531,1,19,2
938301487,450003531,1,19,2
938301488,450003531,1,23,2
938301489,450003531,1,18,2
938301490,450003531,1,19,2
938301491,450003531,1,21,2
938301492,450003531,1,22,2
938301493,450003531,1,18,2
938301494,450003531,1,19,2
938301495,450003531,1,22,2
938301496,450003531,1,20,2
938301497,450003531,1,19,2
938301498,450003531,1,19,2
938301499,450003531,1,19,2
938301500,450003531,1,27,2
938301501,450003531,1,19,2
938301502,450003531,1,19,2
938301503,450003531,1,22,2
938301504,450003531,1,19,2
938301505,450003531,1,19,2
938301506,450003531,1,23,2
938301507,450003531,1,18,2
938301508,450003531,1,24,2
938301509,450003531,1,24,2
938301510,450003531,1,21,2
938301511,450003531,1,28,2
938301512,450003531,1,19,2
938301513,450003531,1,22,2
938301514,450003531,1,18,2
938301515,450003531,1,24,2
938301516,450003531,1,24,2
938301517,450003531,1,19,2
938301518,450003531,1,19,2
938301519,450003531,1,19,2
938301520,450003531,1,19,2
938301521,450003531,1,19,2
938301522,450003531,1,20,2
938301523,450003531,1,22,2
938301524,450003531,1,18,2
938301525,450003531,1,19,2
938301526,450003531,1,20,2
938301527,450003531,1,18,2
938301528,450003531,1,19,2
938301529,450003531,1,21,2
938301530,450003531,1,20,2
938301531,450003531,1,21,2
938301532,450003531,1,21,2
938301533,450003531,1,22,2
938301534,450003531,1,23,2
938301535,450003531,1,19,2
938301536,450003531,1,19,2
938301537,450003531,1,19,2
938301538,450003531,1,26,2
938301539,450003531,1,19,2
938301540,450003531,1,21,2
938301541,450003531,1,19,2
938301542,450003531,1,19,2
938301543,450003531,1,22,2
938301544,450003531,1,18,2
938301545,450003531,1,18,2
938301546,450003531,1,20,2
938301547,450003531,1,20,2
938301548,450003531,1,19,2
938301549,450003531,1,18,2
938301550,450003531,1,19,2
938301551,450003531,1,18,2
938301552,450003531,1,18,2
938301553,450003531,1,19,2
938301554,450003531,1,22,2
938301555,450003531,1,21,2
938301556,450003531,1,19,2
938301557,450003531,1,20,2
938301558,450003531,1,19,2
938301559,450003531,1,19,2
938301560,450003531,1,19,2
938301561,450003531,1,18,2
938301562,450003531,1,21,2
938301563,450003531,1,22,2
938301564,450003531,1,18,2
938301565,450003531,1,19,2
938301566,450003531,1,24,2
938301567,450003531,1,21,2
938301568,450003531,1,23,2
938301569,450003531,1,25,2
938301570,450003531,1,18,2
938301571,450003531,1,19,2
938301572,450003531,1,19,2
938301573,450003531,1,19,2
938301574,450003531,1,24,2
938301575,450003531,1,19,2
938301576,450003531,1,24,2
938301577,450003531,1,22,2
938301578,450003531,1,19,2
938301579,450003531,1,18,2
938301580,450003531,1,19,2
938301581,450003531,1,21,2
938301582,450003531,1,18,2
938301583,450003531,1,19,2
938301584,450003531,1,19,2
938301585,450003531,1,23,2
938301586,450003531,1,25,2
938301587,450003531,1,18,2
938301588,450003531,1,21,2
938301589,450003531,1,23,2
938301590,450003531,1,24,2
938301591,450003531,1,21,2
938301592,450003531,1,22,2
938301593,450003531,1,24,2
938301594,450003531,1,23,2
938301595,450003531,1,19,2
938301596,450003531,1,19,2
938301597,450003531,1,19,2
938301598,450003531,1,18,2
938301599,450003531,1,21,2
938301600,450003531,1,18,2
938301601,450003531,1,19,2
938301602,450003531,1,20,2
938301603,450003531,1,22,2
938301604,450003531,1,19,2
938301605,450003531,1,19,2
938301606,450003531,1,19,2
938301607,450003531,1,20,2
938301608,450003531,1,22,2
938301609,450003531,1,22,2
938301610,450003531,1,19,2
938301611,450003531,1,19,2
938301612,450003531,1,23,2
938301613,450003531,1,20,2
938301614,450003531,1,19,2
938301615,450003531,1,22,2
938301616,450003531,1,21,2
938301617,450003531,1,19,2
938301618,450003531,1,20,2
938301619,450003531,1,19,2
938301620,450003531,1,21,2
938301621,450003531,1,18,2
938301622,450003531,1,25,2
938301623,450003531,1,19,2
938301624,450003531,1,18,2
938301625,450003531,1,21,2
938301626,450003531,1,20,2
938301627,450003531,1,19,2
938301628,450003531,1,34,2
938301629,450003531,1,24,2
938301630,450003531,1,21,2
938301631,450003531,1,24,2
938301632,450003531,1,19,2
938301633,450003531,1,19,2
938301634,450003531,1,18,2
938301635,450003531,1,19,2
938301636,450003531,1,19,2
938301637,450003531,1,21,2
938301638,450003531,1,19,2
938301639,450003531,1,20,2
938301640,450003531,1,19,2
938301641,450003531,1,19,2
938301642,450003531,1,19,2
938301643,450003531,1,22,2
938301644,450003531,1,18,2
938301645,450003531,1,19,2
938301646,450003531,1,19,2
938301647,450003531,1,21,2
938301648,450003531,1,19,2
938301649,450003531,1,20,2
938301650,450003531,1,21,2
938301651,450003531,1,22,2
938301652,450003531,1,22,2
938301653,450003531,1,20,2
938301654,450003531,1,19,2
938301655,450003531,1,22,2
938301656,450003531,1,20,2
938301657,450003531,1,20,2
938301658,450003531,1,19,2
938301659,450003531,1,19,2
938301660,450003531,1,22,2
938301661,450003531,1,19,2
938301662,450003531,1,19,2
938301663,450003531,1,19,2
938301664,450003531,1,22,2
938301665,450003531,1,19,2
938301666,450003531,1,19,2
938301667,450003531,1,19,2
938301668,450003531,1,20,2
938301669,450003531,1,21,2
938301670,450003531,1,22,2
938301671,450003531,1,22,2
938301672,450003531,1,19,2
938301673,450003531,1,18,2
938301674,450003531,1,18,2
938301675,450003531,1,19,2
938301676,450003531,1,19,2
938301677,450003531,1,19,2
938301678,450003531,1,18,2
938301679,450003531,1,19,2
938301680,450003531,1,25,2
938301681,450003531,1,19,2
938301682,450003531,1,24,2
938301683,450003531,1,19,2
938301684,450003531,1,19,2
938301685,450003531,1,20,2
938301686,450003531,1,21,2
938301687,450003531,1,18,2
938301688,450003531,1,19,2
938301689,450003531,1,19,2
938301690,450003531,1,18,2
938301691,450003531,1,23,2
938301692,450003531,1,20,2
938301693,450003531,1,19,2
938301694,450003531,1,21,2
938301695,450003531,1,32,2
938301696,450003531,1,23,2
938301697,450003531,1,19,2
938301698,450003531,1,18,2
938301699,450003531,1,23,2
938301700,450003531,1,19,2
938301701,450003531,1,19,2
938301702,450003531,1,22,2
938301703,450003531,1,18,2
938301704,450003531,1,24,2
938301705,450003531,1,18,2
938301706,450003531,1,18,2
938301707,450003531,1,19,2
938301708,450003531,1,20,2
938301709,450003531,1,18,2
938301710,450003531,1,26,2
938301711,450003531,1,18,2
938301712,450003531,1,22,2
938301713,450003531,1,23,2
938301714,450003531,1,23,2
938301715,450003531,1,24,2
938301716,450003531,1,19,2
938301717,450003531,1,24,2
938301718,450003531,1,19,2
938301719,450003531,1,18,2
938301720,450003531,1,21,2
938301721,450003531,1,18,2
938301722,450003531,1,22,2
938301723,450003531,1,19,2
938301724,450003531,1,18,2
938301725,450003531,1,18,2
938301726,450003531,1,19,2
938301727,450003531,1,22,2
938301728,450003531,1,18,2
938301729,450003531,1,19,2
938301730,450003531,1,18,2
938301731,450003531,1,21,2
938301732,450003531,1,18,2
938301733,450003531,1,18,2
938301734,450003531,1,21,2
938301735,450003531,1,19,2
938301736,450003531,1,21,2
938301737,450003531,1,27,2
938301738,450003531,1,20,2
938301739,450003531,1,24,2
938301740,450003531,1,20,2
938301741,450003531,1,19,2
938301742,450003531,1,19,2
938301743,450003531,1,21,2
938301744,450003531,1,18,2
938301745,450003531,1,19,2
938301746,450003531,1,22,2
938301747,450003531,1,20,2
938301748,450003531,1,23,2
938301749,450003531,1,19,2
938301750,450003531,1,18,2
938301751,450003531,1,19,2
938301752,450003531,1,19,2
938301753,450003531,1,22,2
938301754,450003531,1,24,2
938301755,450003531,1,19,2
938301756,450003531,1,20,2
938301757,450003531,1,21,2
938301758,450003531,1,19,2
938301759,450003531,1,22,2
938301760,450003531,1,18,2
938301761,450003531,1,23,2
938301762,450003531,1,22,2
938301763,450003531,1,18,2
938301764,450003531,1,23,2
938301765,450003531,1,21,2
938301766,450003531,1,21,2
938301767,450003531,1,21,2
938301768,450003531,1,19,2
938301769,450003531,1,19,2
938301770,450003531,1,19,2
938301771,450003531,1,18,2
938301772,450003531,1,18,2
938301773,450003531,1,19,2
938301774,450003531,1,19,2
938301775,450003531,1,18,2
938301776,450003531,1,18,2
938301777,450003531,1,19,2
938301778,450003531,1,18,2
938301779,450003531,1,19,2
938301780,450003531,1,18,2
938301781,450003531,1,22,2
938301782,450003531,1,19,2
938301783,450003531,1,19,2
938301784,450003531,1,19,2
938301785,450003531,1,23,2
938301786,450003531,1,18,2
938301787,450003531,1,24,2
938301788,450003531,1,18,2
938301789,450003531,1,19,2
938301790,450003531,1,20,2
938301791,450003531,1,19,2
938301792,450003531,1,24,2
938301793,450003531,1,20,2
938301794,450003531,1,18,2
938301795,450003531,1,20,2
938301796,450003531,1,19,2
938301797,450003531,1,19,2
938301798,450003531,1,24,2
938301799,450003531,1,20,2
938301800,450003531,1,36,2
938301801,450003531,1,20,2
938301802,450003531,1,23,2
938301803,450003531,1,20,2
938301804,450003531,1,19,2
938301805,450003531,1,18,2
938301806,450003531,1,19,2
938301807,450003531,1,24,2
938301808,450003531,1,22,2
938301809,450003531,1,23,2
938301810,450003531,1,19,2
938301811,450003531,1,20,2
938301812,450003531,1,18,2
938301813,450003531,1,20,2
938301814,450003531,1,20,2
938301815,450003531,1,18,2
938301816,450003531,1,19,2
938301817,450003531,1,19,2
938301818,450003531,1,18,2
938301819,450003531,1,18,2
938301820,450003531,1,19,2
938301821,450003531,1,21,2
938301822,450003531,1,20,2
938301823,450003531,1,22,2
938301824,450003531,1,21,2
938301825,450003531,1,19,2
938301826,450003531,1,19,2
938301827,450003531,1,19,2
938301828,450003531,1,21,2
938301829,450003531,1,20,2
938301830,450003531,1,20,2
938301831,450003531,1,19,2
938301832,450003531,1,21,2
938301833,450003531,1,23,2
938301834,450003531,1,20,2
938301835,450003531,1,19,2
938301836,450003531,1,19,2
938301837,450003531,1,19,2
938301838,450003531,1,23,2
938301839,450003531,1,18,2
938301840,450003531,1,19,2
938301841,450003531,1,19,2
938301842,450003531,1,22,2
938301843,450003531,1,19,2
938301844,450003531,1,29,2
938301845,450003531,1,18,2
938301846,450003531,1,18,2
938301847,450003531,1,19,2
938301848,450003531,1,19,2
938301849,450003531,1,19,2
938301850,450003531,1,18,2
938301851,450003531,1,21,2
938301852,450003531,1,19,2
938301853,450003531,1,19,2
938301854,450003531,1,19,2
938301855,450003531,1,18,2
938301856,450003531,1,19,2
938301857,450003531,1,20,2
938301858,450003531,1,23,2
938301859,450003531,1,22,2
938301860,450003531,1,23,2
938301861,450003531,1,19,2
938301862,450003531,1,19,2
938301863,450003531,1,24,2
938301864,450003531,1,22,2
938301865,450003531,1,38,2
938301866,450003531,1,19,2
938301867,450003531,1,18,2
938301868,450003531,1,19,2
938301869,450003531,1,22,2
938301870,450003531,1,19,2
938301871,450003531,1,19,2
938301872,450003531,1,19,2
938301873,450003531,1,18,2
938301874,450003531,1,23,2
938301875,450003531,1,19,2
938301876,450003531,1,19,2
938301877,450003531,1,18,2
938301878,450003531,1,19,2
938301879,450003531,1,27,2
938301880,450003531,1,19,2
938301881,450003531,1,19,2
938301882,450003531,1,18,2
938301883,450003531,1,18,2
938301884,450003531,1,19,2
938301885,450003531,1,18,2
938301886,450003531,1,21,2
938301887,450003531,1,21,2
938301888,450003531,1,22,2
938301889,450003531,1,21,2
938301890,450003531,1,20,2
938301891,450003531,1,18,2
938301892,450003531,1,19,2
938301893,450003531,1,18,2
938301894,450003531,1,23,2
938301895,450003531,1,19,2
938301896,450003531,1,19,2
938301897,450003531,1,20,2
938301898,450003531,1,18,2
938301899,450003531,1,19,2
938301900,450003531,1,19,2
938301901,450003531,1,20,2
938301902,450003531,1,19,2
938301903,450003531,1,18,2
938301904,450003531,1,29,2
938301905,450003531,1,18,2
938301906,450003531,1,18,2
938301907,450003531,1,20,2
938301908,450003531,1,21,2
938301909,450003531,1,19,2
938301910,450003531,1,21,2
938301911,450003531,1,21,2
938301912,450003531,1,19,2
938301913,450003531,1,21,2
938301914,450003531,1,20,2
938301915,450003531,1,20,2
938301916,450003531,1,23,2
938301917,450003531,1,22,2
938301918,450003531,1,18,2
938301919,450003531,1,19,2
938301920,450003531,1,19,2
938301921,450003531,1,19,2
938301922,450003531,1,19,2
938301923,450003531,1,20,2
938301924,450003531,1,21,2
938301925,450003531,1,19,2
938301926,450003531,1,21,2
938301927,450003531,1,22,2
938301928,450003531,1,19,2
938301929,450003531,1,22,2
938301930,450003531,1,19,2
938301931,450003531,1,23,2
938301932,450003531,1,18,2
938301933,450003531,1,20,2
938301934,450003531,1,20,2
938301935,450003531,1,24,2
938301936,450003531,1,20,2
938301937,450003531,1,19,2
938301938,450003531,1,19,2
938301939,450003531,1,23,2
938301940,450003531,1,22,2
938301941,450003531,1,29,2
938301942,450003531,1,19,2
938301943,450003531,1,22,2
938301944,450003531,1,19,2
938301945,450003531,1,19,2
938301946,450003531,1,20,2
938301947,450003531,1,23,2
938301948,450003531,1,19,2
938301949,450003531,1,19,2
938301950,450003531,1,20,2
938301951,450003531,1,23,2
938301952,450003531,1,20,2
938301953,450003531,1,19,2
938301954,450003531,1,19,2
938301955,450003531,1,19,2
938301956,450003531,1,22,2
938301957,450003531,1,19,2
938301958,450003531,1,23,2
938301959,450003531,1,18,2
938301960,450003531,1,19,2
938301961,450003531,1,19,2
938301962,450003531,1,19,2
938301963,450003531,1,28,2
938301964,450003531,1,21,2
938301965,450003531,1,19,2
938301966,450003531,1,18,2
938301967,450003531,1,18,2
938301968,450003531,1,19,2
938301969,450003531,1,24,2
938301970,450003531,1,20,2
938301971,450003531,1,20,2
938301972,450003531,1,24,2
938301973,450003531,1,19,2
938301974,450003531,1,19,2
938301975,450003531,1,18,2
938301976,450003531,1,18,2
938301977,450003531,1,20,2
938301978,450003531,1,19,2
938301979,450003531,1,19,2
938301980,450003531,1,22,2
938301981,450003531,1,20,2
938301982,450003531,1,18,2
938301983,450003531,1,24,2
938301984,450003531,1,19,2
938301985,450003531,1,20,2
938301986,450003531,1,19,2
938301987,450003531,1,21,2
938301988,450003531,1,18,2
938301989,450003531,1,23,2
938301990,450003531,1,24,2
938301991,450003531,1,18,2
938301992,450003531,1,19,2
938301993,450003531,1,23,2
938301994,450003531,1,22,2
938301995,450003531,1,18,2
938301996,450003531,1,22,2
938301997,450003531,1,20,2
938301998,450003531,1,19,2
938301999,450003531,1,18,2
938302000,450003531,1,19,2
938302001,450003531,1,22,2
938302002,450003531,1,22,2
938302003,450003531,1,19,2
938302004,450003531,1,19,2
938302005,450003531,1,19,2
938302006,450003531,1,20,2
938302007,450003531,1,19,2
938302008,450003531,1,20,2
938302009,450003531,1,19,2
938302010,450003531,1,20,2
938302011,450003531,1,23,2
938302012,450003531,1,23,2
938302013,450003531,1,19,2
938302014,450003531,1,19,2
938302015,450003531,1,19,2
938302016,450003531,1,18,2
938302017,450003531,1,19,2
938302018,450003531,1,24,2
938302019,450003531,1,19,2
938302020,450003531,1,20,2
938302021,450003531,1,18,2
938302022,450003531,1,23,2
938302023,450003531,1,19,2
938302024,450003531,1,19,2
