sp_id,workers,latitude,longitude
513954237,50,40.4291830,-79.8119227
514004332,63,40.6272140,-80.0552797
513961210,1,40.3387110,-79.8719097
513949909,3,40.5542320,-79.7621177
514014556,5,40.3592921,-80.1115977
513987974,2,40.3714120,-79.9942177
513486669,3,40.2426121,-79.8954577
514001000,3,40.5803220,-80.0397977
514024458,13,40.4338640,-80.2315856
515066707,4,29.6747449,-98.4468032
513990723,10,40.4398820,-80.0021577
514021164,2,40.5221530,-80.2010746
513982850,2,40.4159120,-79.9725777
514002567,2,40.3865720,-80.0508877
513491664,1,40.3160520,-79.7838278
513965242,2,40.3913480,-79.8941537
513480409,6,40.3019421,-80.0218477
514014840,3,40.4489920,-80.1090476
513966042,1,40.4452720,-79.8948477
514032324,1,40.7885790,-80.4603935
513497044,1,40.3188290,-79.6212398
513479687,5,40.2719321,-80.0556677
514018449,148,40.5586842,-80.1579237
514022508,13,40.5428420,-80.2096376
514011936,2,40.3512121,-80.0916777
513983424,13,40.4283520,-79.9772377
513988551,1,40.4382220,-79.9967777
513955886,1,40.4096920,-79.8221577
513953688,2,40.3805820,-79.8052577
513487453,15,40.2533521,-79.8777577
513487348,6,40.2916121,-79.8840477
513959640,2,40.4194820,-79.8487377
513978866,3,40.4368520,-79.9572377
514010137,12,40.3979470,-80.0834257
513955389,8,40.3521610,-79.8222037
513987139,4,40.3899260,-79.9969227
513966670,4,40.3852320,-79.9030977
513981807,3,40.4852420,-79.9717677
514011917,1,40.3435721,-80.0889477
513966891,1,40.4892720,-79.9006477
514022187,2,40.5102580,-80.2168746
513994275,10,40.3674870,-80.0149427
513501760,1,40.3293930,-79.5449738
514010717,1,40.5100520,-80.0875276
514009324,2,40.6130830,-80.0770676
513506157,7,40.2435240,-79.4594399
513960169,3,40.8474349,-79.8597887
513513366,305,40.2985720,-78.9245780
513475202,8,40.3228821,-80.1387176
514000401,1,40.4865920,-80.0391577
513474732,5,40.2498721,-80.1374377
513970195,11,40.4623600,-79.9239247
514012810,175,40.6709320,-80.0987576
513950837,19,40.5792520,-79.7683377
514001209,452,40.4091190,-80.0435817
513981233,3,40.4283320,-79.9722327
513993862,4,40.3489920,-80.0118977
513989591,3,40.4388020,-79.9981877
513965698,3,40.3780120,-79.8952977
513966473,1,40.8516119,-79.9002477
513969629,2,40.4757820,-79.9158677
513946798,2,40.6167320,-79.7380777
513971469,1,40.6078420,-79.9257877
513972823,3,40.4427520,-79.9281277
513467898,12,40.1567881,-80.2924026
513945042,1,40.4522720,-79.7101978
514000672,2,40.4245320,-80.0418077
513507553,8,40.3172220,-79.3746379
513980124,8,40.8459400,-79.9667877
514020357,2,40.5412130,-80.1814976
513493350,4,40.3272920,-79.7342678
513487402,2,40.2696021,-79.8797677
514415252,19,41.6845218,-80.6672674
513474313,2,40.2999021,-80.1503276
513995628,4,40.4118520,-80.0226777
513987749,1,40.4375420,-79.9936077
513981745,3,40.4298520,-79.9722977
514007907,2,40.3855020,-80.0663377
513482635,3,40.2878721,-79.9821177
513989018,1,40.4436220,-79.9963277
513967620,1,40.4079220,-79.9096677
513972743,2,40.4482820,-79.9289677
513481638,2,40.2849521,-80.0223977
513981681,1,40.4285220,-79.9713377
513993364,3,40.5795920,-80.0096177
513470300,13,40.1724921,-80.2467776
513489836,9,40.1576361,-79.8165398
513473423,1,40.2750521,-80.1790376
513978154,20,40.4415570,-79.9568367
513490836,8,40.3344240,-79.7731878
513997674,5,40.4133420,-80.0282377
513953514,9,40.5479420,-79.8065877
513965542,3,40.8620919,-79.8965577
514016656,4,40.6860420,-80.1251276
513482578,2,40.2961421,-79.9866777
514014811,4,40.4671720,-80.1085476
514253824,2,40.9790079,-80.3629355
513471475,14,40.1846921,-80.2346776
514020800,7,40.5351320,-80.1863376
513949936,3,40.4915220,-79.7600278
513489670,21,39.9715621,-79.8271378
514002048,2,40.5719720,-80.0444277
513497047,2,40.3095540,-79.6325948
513985887,12,40.4384120,-79.9874277
513473578,6,40.3346421,-80.1813776
513985594,6,40.5242420,-79.9862477
513985544,2,40.4285720,-79.9860477
513972994,1,40.4526420,-79.9304977
513480318,1,40.3322521,-80.0216577
513982596,2,40.4812820,-79.9748877
513491149,14,40.2042301,-79.7691418
513495765,7,40.3271140,-79.6860378
513485888,9,40.2936021,-79.8893467
514019623,2,40.5179520,-80.1637876
513999612,2,40.5300720,-80.0347877
514009913,2,40.3502021,-80.0803077
514005818,3,40.3537221,-80.0566177
513983608,3,40.4981420,-79.9785777
513973641,1,40.4195320,-79.9363177
514001378,2,40.3376521,-80.0463477
513955936,3,40.4837320,-79.8224477
513483144,2,40.3153521,-79.9463777
514024821,2,40.5216820,-80.2298576
514009621,1,40.4728320,-80.0751577
513480238,15,40.3323221,-80.0215877
513957140,5,40.4007260,-79.8357817
514013162,1,40.3665540,-80.1062777
514019699,10,40.5166320,-80.1665776
513958724,312,40.5198820,-79.8454877
514029146,7,40.6098790,-80.3093256
513989692,3036,40.4417720,-79.9978977
514019754,23,40.5165320,-80.1622376
513975692,25,40.4142420,-79.9453777
513972541,1,40.3823220,-79.9284377
513940320,3,40.3997640,-79.6220058
513983095,40,40.3482020,-79.9718177
513954022,8,40.5724420,-79.8014477
514015259,13,40.6983940,-80.1137586
513948321,1,40.7308790,-79.7615337
513645406,28,40.0432709,-75.5798101
513955069,7,40.3542120,-79.8151177
513992852,1,40.4389720,-80.0047077
513999558,2,40.3807920,-80.0376077
513961055,4,40.4738920,-79.8646277
513977491,22,40.8646719,-79.9522277
514018893,2,40.4042220,-80.1448576
514001178,4,40.4151870,-80.0432257
514026035,1,40.4052020,-80.2602876
513984198,1,40.4746530,-79.9818977
513501615,8,40.3033820,-79.5582878
513481201,28,40.1317021,-79.9973377
513991018,3,40.4390520,-79.9997677
513474563,28,40.2545021,-80.1626776
513988608,43,40.4376420,-79.9975377
514021653,2,40.5548720,-80.2021976
514005167,6,40.4759560,-80.0582027
513962685,17,40.4449320,-79.8790477
514011036,2,40.6555020,-80.0828676
513478350,2,40.3043621,-80.0808877
513979616,4,40.4725520,-79.9594277
513499033,25,40.3284340,-79.5961818
513962857,5,40.5013920,-79.8775477
513998589,1,40.4999820,-80.0327977
513999245,12,40.5857250,-80.0365057
513972636,3,40.4448320,-79.9306377
513945153,62,40.5893160,-79.7282228
513958227,2,40.5264010,-79.8436237
513594688,8,39.8839220,-76.3465189
513488617,4,40.3311820,-79.8585577
513979438,1,40.5450820,-79.9605377
513958364,10,40.4541330,-79.8435457
513975747,54,40.4541420,-79.9455677
513961940,7,40.4918720,-79.8720677
514004788,3,40.3471721,-80.0535877
513996163,3,40.3370211,-80.0234167
513942651,1,40.4273460,-79.6918488
513969551,4,40.4691420,-79.9199077
513985935,4,40.4379020,-79.9853577
513953725,4,40.3684020,-79.8008777
513975859,2,40.4980420,-79.9456777
513978110,3,40.3484220,-79.9502477
513998832,2,40.4419120,-80.0325677
513988895,2,40.4368320,-79.9971277
513968648,16,40.4607920,-79.9142777
513481675,3,40.3075221,-80.0124777
513968563,8,40.4077720,-79.9099977
513966850,5,40.4466820,-79.8988677
513993861,5,40.3430321,-80.0115077
513998469,22,40.4893420,-80.0328177
514005047,82,40.6214120,-80.0549377
513976675,5,40.4809920,-79.9490477
513989249,10,40.6927720,-79.9986077
513489329,3,40.2691721,-79.8331377
514015984,4,40.3758120,-80.1135777
502921336,25,38.8905122,-76.9255587
513952521,3,40.5059070,-79.7935647
513973686,3,40.4943720,-79.9362277
513984585,12,40.4289620,-79.9835177
513954781,2,40.4815420,-79.8096977
513977075,7,40.4581820,-79.9474977
514014895,4,40.4380120,-80.1079776
513964927,3,40.4387720,-79.8898377
513949646,1,40.4325220,-79.7617678
514021245,5,40.5578760,-80.2047246
513957344,3,40.4791260,-79.8402447
513475491,6,40.2641521,-80.1315377
513991575,2,40.4481220,-80.0031377
513993800,2,40.3652220,-80.0105377
513976754,6,40.4484820,-79.9487677
513952983,2,40.5410220,-79.7858577
513969117,3,40.3552820,-79.9133977
514266404,28,41.2145219,-79.3873678
514003877,4,40.3787320,-80.0529177
514004394,1,40.5626131,-80.0568878
513992518,2,40.4267420,-80.0070477
513973711,8,40.5023120,-79.9373177
513955598,5,40.4699820,-79.8225177
514014529,3,40.3577821,-80.1128577
513997474,11,40.4388220,-80.0264177
513935799,12,40.4068523,-79.4377957
513984880,19,40.4434020,-79.9811977
514027174,8,40.4973020,-80.2861476
513954187,4,40.3771540,-79.8171577
503615917,50,21.2968286,-157.8191836
514000570,4,40.3910920,-80.0414877
513973826,14,40.4201520,-79.9347177
513952029,1,40.5411920,-79.7789177
514248353,5,41.1544519,-80.5726275
514013940,4,40.5481020,-80.1000676
513475834,3,40.3097341,-80.1226257
517301110,113,40.4092021,-80.5450175
513477335,1,40.2933721,-80.1022077
513922042,9,40.5048020,-78.3827082
514028830,35,40.4978020,-80.2908976
513979071,17,40.3392520,-79.9565277
513474385,15,40.3051421,-80.1587276
513987305,1,40.5607220,-79.9954377
513978695,3,40.4796120,-79.9552277
513963961,1,40.4852220,-79.8813677
513497191,6,40.1657551,-79.6380368
513478554,2,40.2981621,-80.0744077
513941836,1,40.3861920,-79.6579978
514003188,5,40.4986050,-80.0535187
513951572,2,40.4214020,-79.7825877
513475619,4,40.3024021,-80.1292577
514021305,69,40.4541780,-80.2012446
513951087,4,40.5433420,-79.7722377
514170287,12,40.9215320,-81.6420571
514020985,8,40.5385220,-80.1743776
513989247,1,40.6595820,-79.9989877
513949597,1,40.3410220,-79.7617778
513989159,1,40.4536070,-80.0002777
513948774,5,40.4026920,-79.7607778
513492901,3,40.0816001,-79.7336748
514005809,9,40.3519121,-80.0572577
513998503,1,40.4895720,-80.0354877
513949355,2,40.5686430,-79.7622267
513995828,1,40.4532420,-80.0193277
514017931,9,40.5303820,-80.1333676
513951821,1,40.4076220,-79.7791278
513989850,4,40.4403420,-79.9986977
513976854,2,40.4526220,-79.9483577
513944124,8,40.8474319,-79.7154677
513956028,1,40.3525520,-79.8249577
514005868,1,40.3899420,-80.0601377
514396878,22,41.9118486,-77.1333865
513943658,2,40.4735140,-79.7072208
513958233,1,40.5165790,-79.8474107
514026518,1,40.6056620,-80.2734176
513979608,1,40.4618520,-79.9614877
514022513,2,40.5115320,-80.2104276
514021832,3,40.3979520,-80.1891976
513974179,5,40.6244030,-79.9421837
513971887,1,40.4462320,-79.9252377
513476593,4,40.3155221,-80.1133077
505603379,24,34.0361335,-84.6806867
513961609,8,40.5814020,-79.8665577
513962520,5,40.5826520,-79.8773877
513973731,9,40.4355820,-79.9324977
513502161,4,40.2906140,-79.5454658
513489471,13,40.3236120,-79.8377077
513488354,2,40.1817321,-79.8612877
513484394,4,40.2056321,-79.9317877
513975293,1,40.4927220,-79.9453157
513984286,15,40.3658380,-79.9821467
514006929,9,40.3555021,-80.0635377
513474723,3,40.3286471,-80.1315416
513977673,8,40.4543320,-79.9515577
514001847,2,40.3742220,-80.0435077
514001841,2,40.3749020,-80.0434977
513964937,2,40.4381420,-79.8873977
513489340,2,40.2652821,-79.8321877
513999549,6,40.3779720,-80.0362577
514008587,4,40.5100420,-80.0723677
514018257,5,40.3900400,-80.1586446
513997543,2,40.4780020,-80.0273077
513986442,4,40.5660320,-79.9941577
514002652,1,40.4185820,-80.0463877
514001584,2,40.3957220,-80.0474877
514000293,4,40.3442721,-80.0384477
517296841,8,40.0598561,-80.7253665
513482176,4,39.9645321,-79.9819477
514022061,38,40.5460520,-80.1946976
513990311,2,40.3575350,-80.0005877
513480281,1,40.3088721,-80.0317877
514018577,5,40.5072020,-80.1540276
513996522,8,40.4189220,-80.0241977
514022503,3,40.5320820,-80.2133676
513469201,2,40.1630921,-80.2756876
514003441,2,40.6327030,-80.0533347
513967917,4,40.4567620,-79.9057377
514001292,8,40.3795400,-80.0450717
513947939,2,40.5596520,-79.7525977
513487318,3,40.2931321,-79.8835377
513993222,1,40.3621410,-80.0104137
513958948,30,40.4576120,-79.8418677
513485682,1,40.2170521,-79.9020977
513956987,7,40.4056220,-79.8288577
513947335,2,40.5846700,-79.7511877
513944898,4,40.4776520,-79.7144578
513490260,1,40.2476821,-79.8027478
513997807,2,40.5221020,-80.0302777
513998867,11,40.3737220,-80.0334077
514013987,1,40.5900120,-80.1017476
514020936,2,40.5349620,-80.1831676
514013705,50,40.6918120,-80.1045276
514007983,2,40.3851020,-80.0687977
513947566,1,40.4413720,-79.7546378
514559727,2,41.9452918,-80.4733174
513985337,9,40.5630420,-79.9878677
513992473,1,40.7296720,-80.0065177
513963987,1,40.4931920,-79.8808177
513985531,46,40.4292720,-79.9859777
513478174,2,40.3258321,-80.0694977
513969606,2,40.4747020,-79.9174577
513994268,5,40.4543330,-80.0163777
514004721,5,40.4130520,-80.0556077
513954847,2262,40.7314820,-79.8160177
514001002,13,40.5520320,-80.0380777
513967206,5,40.6223160,-79.9059457
514008162,4,40.4872560,-80.0741747
513988206,1,40.4375830,-79.9981077
513993615,3,40.4549620,-80.0105177
513952411,3,40.5601480,-79.7928747
514024273,10,40.6730100,-80.2399116
513968970,1,40.4361620,-79.9154977
517144338,3,39.0039222,-77.4248976
513977281,8,40.4608170,-79.9550257
514013769,15,40.6980720,-80.1020776
513997146,2,40.4782310,-80.0295187
513478979,4,40.3213721,-80.0426277
513986546,1,40.5316520,-79.9925877
513479697,21,40.1213161,-80.0362647
513971968,7,40.4456720,-79.9273077
513950871,3,40.5172020,-79.7737077
514010128,32,40.4077940,-80.0836147
513968844,3,40.4501220,-79.9109577
514017500,2,40.3983820,-80.1412676
514015988,2,40.3723520,-80.1202377
514012900,2,40.4291420,-80.0971077
513981161,2,40.5240780,-79.9689587
513483332,4,40.2979021,-79.9560877
513972205,19,40.4587860,-79.9325467
509447986,99,43.3963147,-84.6187540
513479066,1,40.3115421,-80.0406577
513979700,31,40.4415020,-79.9593177
513961127,7,40.4092140,-79.8723077
514018491,1,40.6734020,-80.1477876
513478514,86,40.2915121,-80.0615077
513997953,2,40.3646420,-80.0267777
513483107,4,40.2890021,-79.9611577
513505174,16,40.2717490,-79.5075418
513996476,2,40.4409720,-80.0251377
513483469,3,40.3255021,-79.9588277
514021820,7,40.4419720,-80.2038776
514003776,2,40.3993620,-80.0520677
513963999,1,40.4218020,-79.8862677
513951232,4,40.4433880,-79.7777717
513973838,3,40.4420220,-79.9361577
513483257,1,40.3123021,-79.9691477
513972765,2,40.4407320,-79.9273477
513474949,4,40.2683231,-80.1286907
513978509,1,40.6266020,-79.9587977
513969902,3,40.4397920,-79.9169977
517297114,6,40.0860771,-80.7241815
513478392,1,40.3126721,-80.0821077
513955067,1,40.3481820,-79.8152177
515932534,304,32.8327253,-96.8603965
513488477,1,40.2599021,-79.8559677
513992895,34,40.4070920,-80.0047577
513473595,1,40.3246921,-80.1915676
513957944,2,40.6178520,-79.8339977
513963715,1,40.4199720,-79.8850877
513983539,2,40.5252920,-79.9762177
513973011,3,40.4509120,-79.9295277
513998853,8,40.3789520,-80.0322577
513995956,11,40.5354820,-80.0199877
513955749,19,40.4549320,-79.8235477
513469794,89,40.1689201,-80.2474976
513992918,1,40.3705920,-80.0050077
513475156,5,40.3331721,-80.1331576
513948169,5,40.4271860,-79.7611798
513955871,10,40.4017020,-79.8186877
513949271,7,40.5575430,-79.7655207
513945527,9,40.3796990,-79.7218518
514024788,2,40.5076020,-80.2397976
513952659,8,40.4386820,-79.7920277
514016327,2,40.5128350,-80.1302926
513944877,3,40.4485020,-79.7150078
513475089,4,40.3250829,-80.1371968
513970248,2,40.5044700,-79.9234577
513963842,4,40.4438420,-79.8847877
513489872,2,40.1858961,-79.8197348
513952446,7,40.5751060,-79.7959847
513961075,80,40.3693520,-79.8587377
514005645,116,40.4207120,-80.0603077
514017136,1,40.3991920,-80.1349396
514018566,7,40.5153220,-80.1560476
513997990,2,40.5733120,-80.0294677
513504601,9,40.2977620,-79.5335578
514004020,1,40.5637320,-80.0537177
513943700,1,40.4460050,-79.7049288
513951794,1,40.3693720,-79.7842278
513974547,2,40.6557920,-79.9393577
513474256,7,40.2825721,-80.1733676
514004977,6,40.6273320,-80.0544577
513993650,2,40.4489720,-80.0086477
513952248,7,40.4354570,-79.7885117
513474937,553,40.3111531,-80.1330247
513976831,2,40.4479020,-79.9489777
513947591,9,40.4281020,-79.7480778
513978365,2,40.5420720,-79.9581477
514009028,1,40.5944720,-80.0729076
513993011,12,40.5177720,-80.0056877
513949956,8,40.4688120,-79.7661778
513480557,4,40.2970921,-80.0248677
513480286,2,40.3295321,-80.0341677
513944586,7,40.5871620,-79.7187378
513985215,127,40.4378200,-79.9878587
513562470,25,40.3313019,-76.8044187
513981522,7,40.5299920,-79.9693877
513964285,7,40.4261800,-79.8894967
513497019,5,40.3275880,-79.6262878
513992317,61,40.4432360,-80.0053297
513986151,1,40.4288820,-79.9923107
513983076,10,40.3441620,-79.9723577
513970057,3,40.5378320,-79.9164877
513947131,3,40.7784380,-79.7493287
513970055,1,40.5311820,-79.9198777
513969046,3,40.5238420,-79.9114777
513988316,2,40.4440325,-79.9972759
514009826,1,40.5715120,-80.0813076
513988177,1,40.4375830,-79.9981077
513478506,13,40.2914921,-80.0771877
513478730,2,40.3227331,-80.0450747
513494621,4,39.9010421,-79.7237578
513985986,2,40.4517320,-79.9843377
513958602,6,40.3406120,-79.8425177
513982029,8,40.3941620,-79.9686177
513925192,1,40.5302949,-78.4350882
514002976,1,40.5352120,-80.0473077
514009929,4,40.3776520,-80.0785177
514001202,2,40.4186180,-80.0456887
514009595,1,40.4669520,-80.0751677
514007078,4,40.6460220,-80.0644476
513941760,3,40.4086320,-79.6591378
513486330,7,40.3036521,-79.8939777
514000074,5,40.5499520,-80.0365377
513944067,3,40.4517920,-79.7067378
513975788,17,40.4553220,-79.9449777
513471611,5,40.1556421,-80.2139876
513992549,9,40.4525720,-80.0069577
514005795,3,40.3540521,-80.0611877
513949846,3,40.5757520,-79.7658677
513948418,6,40.3860490,-79.7584898
514010918,3,40.3465921,-80.0831577
514002387,6,40.7627520,-80.0510976
513969577,1,40.4734920,-79.9164177
513958503,3,40.5656620,-79.8458177
514015362,5,40.6794630,-80.1132466
513477858,5,40.3339562,-80.0810128
513948661,13,40.4085620,-79.7570878
513963844,1,40.4510120,-79.8836277
513974816,8,40.4599120,-79.9389577
513475764,4,40.2916101,-80.1058347
513775856,2,39.9851719,-75.1318892
513947778,1,40.4195220,-79.7489278
513963460,4,40.8636819,-79.8811677
513994102,1,40.5357420,-80.0089377
513992973,3,40.3514520,-80.0058977
514011684,2,40.3943320,-80.0917377
513972018,2,40.4293520,-79.9244477
513950699,24,40.4393620,-79.7705178
513951585,3,40.4342820,-79.7857077
513977537,3,40.5997020,-79.9541277
513505142,73,40.3021440,-79.4965028
513474404,5,40.2483121,-80.1742576
513953284,9,40.4522730,-79.7995337
514012860,2,40.5162620,-80.0942476
513484223,3,40.3067321,-79.9421377
513971257,4,40.5193680,-79.9262607
513982541,7,40.5497820,-79.9740077
513478413,8,40.3355521,-80.0804177
513973427,3,40.6042120,-79.9353477
513970458,7,40.4534320,-79.9207477
513977681,2,40.4502920,-79.9503477
513949871,1,40.5758420,-79.7637777
514020064,1,40.5776520,-80.1673276
514009945,9,40.3629120,-80.0805877
513502867,4,40.2988770,-79.5431078
514006099,1,40.5930920,-80.0584277
513958358,11,40.4593580,-79.8439537
513973257,3,40.6524420,-79.9340477
513474946,2,40.2717571,-80.1276007
513976619,2,40.6060220,-79.9468077
513975033,29,40.3380820,-79.9379677
514024343,5,40.4424400,-80.2361566
513972554,4,40.4940620,-79.9304677
513485878,7,40.2865701,-79.8955677
514007012,9,40.6822420,-80.0618276
514250895,3,41.2632389,-80.4777735
513553053,9558,40.2643589,-76.8815867
513979761,7,40.4356720,-79.9595877
513968154,6,40.6201750,-79.9142367
513949079,15,40.5994020,-79.7593677
512478218,36,43.1149014,-77.6169082
514017225,16,40.4659450,-80.1367766
513972856,2,40.4269520,-79.9297977
513966331,15,40.5876820,-79.9029177
513965638,2,40.3497020,-79.8923477
514008309,4,40.5874620,-80.0708146
513961339,2,40.4988930,-79.8679247
514000118,2,40.6005620,-80.0348777
514006492,9,40.4652920,-80.0616677
513970530,160,40.4566420,-79.9211777
513969264,3,40.4576760,-79.9175827
513476383,5,40.2584021,-80.1270877
513979795,20,40.4404520,-79.9607077
513975952,1,40.4648520,-79.9433877
514001932,2,40.3684520,-80.0437377
513942736,7,40.5870940,-79.6923448
